"ensembl","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","ENTREZID","negLog10P","padj"
"ENSG00000091536",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,"MYO15A","51168",0.267693225744065,0.729480346200261
"ENSG00000163507",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,"CIP2A","57650",0.267693225744064,0.729480346200261
"ENSG00000230124",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,"ACBD6","84320",0.267693225744064,0.729480346200261
"ENSG00000231889",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,"TRAF3IP2-AS1","643749",0.267693225744065,0.729480346200261
"ENSG00000248487",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,"ABHD14A","25864",0.267693225744064,0.729480346200261
"ENSG00000258301",-0.416666666666667,2.57142857142857,-0.642224010300332,0.539891853329024,0.729480346200261,-5.48274932752169,NA,NA,0.267693225744064,0.729480346200261
"ENSG00000001631",0.916666666666668,21.1428571428571,0.64175463890407,0.540268077457287,0.729836809930337,-5.4829509024034,"KRIT1","889",0.267390692637968,0.729836809930337
"ENSG00000168904",-0.916666666666666,14.8571428571429,-0.640956313309178,0.541039727594402,0.730499262064972,-5.48316776454184,"LRRC28","123355",0.266770844243585,0.730499262064972
"ENSG00000164465",-0.916666666666666,4.85714285714286,-0.64026089280463,0.541830734492099,0.731232873789308,-5.48324306368247,"DCBLD1","285761",0.266136363936021,0.731232873789308
"ENSG00000100902",-1.5,28.8571428571429,-0.640205725680953,0.541864619164832,0.731232873789308,-5.48327659290187,"PSMA6","5687",0.266109205147632,0.731232873789308
"ENSG00000074696",0.583333333333334,9,0.640265726278406,0.541096384137736,0.730499807091448,-5.48393838968169,"HACD3","51495",0.266725368219101,0.730499807091448
"ENSG00000138138",1.25,17.2857142857143,0.638328438945426,0.543018451824455,0.732561564034113,-5.48441604658773,"ATAD1","84896",0.265185412787967,0.732561564034113
"ENSG00000100056",-2.33333333333333,28,-0.638084502994499,0.543172983851925,0.732693920047897,-5.48455960447447,"ESS2","8220",0.265061838977576,0.732693920047897
"ENSG00000175110",-1.58333333333333,28.5714285714286,-0.637898040623304,0.543283196826423,0.732755835273128,-5.48467686979185,"MRPS22","56945",0.264973727026677,0.732755835273128
"ENSG00000156831",0.833333333333337,12.8571428571429,0.638224237143557,0.542606181181186,0.732081440916248,-5.4849337735355,"NSMCE2","286053",0.265515263214322,0.732081440916248
"ENSG00000164924",59.6666666666671,876.571428571429,0.638548443471703,0.542154013061286,0.731547382960708,-5.48497847529136,"YWHAZ","7534",0.265877323201002,0.731547382960708
"ENSG00000111788",-0.833333333333333,2.14285714285714,-0.637041602726895,0.54379708175951,0.733154994157911,-5.48520796617652,NA,NA,0.264563127346426,0.733154994157911
"ENSG00000168411",2.16666666666667,18.4285714285714,0.636426164519763,0.544268945516387,0.733585924309307,-5.48549155982704,"RFWD3","55159",0.264186444620321,0.733585924309307
"ENSG00000136250",-52.1666666666665,508.142857142857,-0.637003057848503,0.543543228777858,0.732888834898688,-5.48549609143923,"AOAH","313",0.264765910136839,0.732888834898688
"ENSG00000081913",0.999999999999998,8.42857142857143,0.635948485253167,0.544483381059505,0.733699407122416,-5.48585636843735,"PHLPP1","23239",0.264015371416561,0.733699407122416
"ENSG00000085872",-1.08333333333333,48.2857142857143,-0.636589805013999,0.543361809275034,0.732755835273128,-5.48616172344222,"CHERP","10523",0.264910889664874,0.732755835273128
"ENSG00000164548",-3.50000000000001,98,-0.63654709632354,0.543388163690145,0.732755835273128,-5.48618748868259,"TRA2A","29896",0.264889825800427,0.732755835273128
"ENSG00000163389",-1.08333333333333,17.2857142857143,-0.634870070999579,0.545067473199863,0.734185127639323,-5.48658419582298,"POGLUT1","56983",0.263549733641528,0.734185127639323
"ENSG00000179262",-4.91666666666663,111.142857142857,-0.635784372637721,0.543858950240512,0.733162288780576,-5.48664736589548,"RAD23A","5886",0.26451371992507,0.733162288780576
"ENSG00000148841",31.0833333333334,370.571428571429,0.635194177710007,0.544286183637777,0.733585924309307,-5.48694304381096,"ITPRIP","85450",0.264172689835105,0.733585924309307
"ENSG00000160336",0.5,7.71428571428571,0.634963067379185,0.544366170526419,0.733617589295981,-5.48714201844184,"ZNF761","388561",0.264108871731389,0.733617589295981
"ENSG00000086712",-0.916666666666668,16.8571428571429,-0.634341305854116,0.545033202373254,0.734185127639323,-5.48724651984854,"TXLNG","55787",0.263577040533864,0.734185127639323
"ENSG00000100478",0.416666666666667,3.42857142857143,0.633621498625251,0.545195306305004,0.734185127639323,-5.4879487950685,"AP4S1","11154",0.263447891748977,0.734185127639323
"ENSG00000147650",0.416666666666667,3.42857142857143,0.633621498625251,0.545195306305004,0.734185127639323,-5.4879487950685,"LRP12","29967",0.263447891748977,0.734185127639323
"ENSG00000162616",0.416666666666667,3.42857142857143,0.633621498625251,0.545195306305004,0.734185127639323,-5.4879487950685,"DNAJB4","11080",0.263447891748977,0.734185127639323
"ENSG00000228427",0.416666666666667,3.42857142857143,0.633621498625251,0.545195306305004,0.734185127639323,-5.4879487950685,"LOC107985688","107985688",0.263447891748977,0.734185127639323
"ENSG00000251474",0.583333333333336,10,0.633549873809251,0.545239594251781,0.734185127639323,-5.48799182543347,NA,NA,0.263412614061329,0.734185127639323
"ENSG00000198677",-4.83333333333333,50.4285714285714,-0.63178447687237,0.547232042982941,0.736468357163935,-5.48819364418088,"SKIC3","9652",0.261828480580263,0.736468357163935
"ENSG00000187741",-1.08333333333333,10.2857142857143,-0.631658325594749,0.547130137889399,0.73643746052586,-5.48844074550115,"FANCA","2175",0.261909362066674,0.73643746052586
"ENSG00000104660",-2.16666666666666,37.5714285714286,-0.631643786914357,0.54713912052622,0.73643746052586,-5.48844947731451,"LEPROTL1","23484",0.261902231994118,0.73643746052586
"ENSG00000242498",-4.49999999999999,38.5714285714286,-0.63101183599062,0.547816683258909,0.736967517745798,-5.48855546635116,"ARPIN","348110",0.261364745837157,0.736967517745798
"ENSG00000213563",-1.5,23.8571428571429,-0.631235610127657,0.547391346442342,0.736471614680921,-5.48869455257796,"C8orf82","414919",0.261702072512387,0.736471614680921
"ENSG00000100348",2.5,64.5714285714286,0.631863233789436,0.546550068804407,0.735873425971387,-5.48874962354255,"TXN2","25828",0.26237004668877,0.735873425971387
"ENSG00000100906",-218.166666666667,1756,-0.631599198508417,0.54687309262524,0.736232011282539,-5.48875589171445,"NFKBIA","4792",0.262113444355948,0.736232011282539
"ENSG00000101811",0.916666666666668,9.14285714285714,0.631217212415343,0.547322755061794,0.736468357163935,-5.48878175464971,"CSTF2","1478",0.261756495595229,0.736468357163935
"ENSG00000258311",0.833333333333334,4.85714285714286,0.631201913009939,0.547332212766759,0.736468357163935,-5.48879093522615,NA,NA,0.261748991077004,0.736468357163935
"ENSG00000025772",1.16666666666667,9,0.630251013126723,0.548000050061973,0.737137834069275,-5.48928514332951,"TOMM34","10953",0.26121940184111,0.737137834069275
"ENSG00000143013",-2.08333333333333,40.8571428571429,-0.629204687268112,0.548647363050629,0.737855701799448,-5.48991186856606,"LMO4","8543",0.260706703797371,0.737855701799448
"ENSG00000147533",2.74999999999999,71.4285714285714,0.629247196088387,0.548100735116302,0.737196907946172,-5.49038166529561,"GOLGA7","51125",0.261139615448801,0.737196907946172
"ENSG00000089289",7.58333333333334,91,0.628014593692576,0.549384177802372,0.738770107998509,-5.49062358903556,"IGBP1","3476",0.260123852363709,0.738770107998509
"ENSG00000249673",-0.999999999999998,12.5714285714286,-0.627448109767284,0.549683757370298,0.739019906119753,-5.49101080447315,NA,NA,0.25988709583156,0.739019906119753
"ENSG00000165424",-1.5,20.8571428571429,-0.626941664618717,0.550048963164517,0.73905181951934,-5.49126421986137,"ZCCHC24","219654",0.259598649622664,0.73905181951934
"ENSG00000108591",-1.49999999999999,40.8571428571429,-0.627097378267272,0.549503004110772,0.738853386972715,-5.49159881173993,"DRG2","1819",0.260029928963576,0.738853386972715
"ENSG00000105607",-1.41666666666667,14.1428571428571,-0.626204627844712,0.550505910056436,0.739436258584286,-5.49170373291145,"GCDH","2639",0.259238014219714,0.739436258584286
"ENSG00000033800",3.16666666666668,58.8571428571429,0.625752825486127,0.550786130413595,0.739736135024403,-5.4919729276395,"PIAS1","8554",0.259017004436685,0.739736135024403
"ENSG00000104714",6.83333333333333,110.428571428571,0.626021764590666,0.550277443925266,0.739205843261974,-5.49213778637113,"ERICH1","157697",0.25941828871448,0.739205843261974
"ENSG00000110066",-2.16666666666666,41.5714285714286,-0.625460790822787,0.550967303954016,0.739826430477391,-5.49214683747287,"KMT5B","51111",0.258874172715673,0.739826430477391
"ENSG00000168237",0.916666666666671,19.1428571428571,0.626067059514132,0.550108941854763,0.739055940298567,-5.49224430156631,"GLYCTK","132158",0.259551295667177,0.739055940298567
"ENSG00000160221",3.08333333333334,46.5714285714286,0.625203583398954,0.551126900852094,0.739964219857868,-5.49229994781788,"GATD3","8209",0.258748390269224,0.739964219857868
"ENSG00000068305",8.50000000000004,131.142857142857,0.626261001288289,0.549757826704714,0.739042974905529,-5.49234822404278,"MEF2A","4205",0.259828579028613,0.739042974905529
"ENSG00000115204",-1.41666666666665,45.1428571428571,-0.626105890884693,0.549854219115693,0.73905181951934,-5.49244044367514,"MPV17","4358",0.259752438188847,0.73905181951934
"ENSG00000067715",-0.583333333333333,1,-0.625968423128068,0.550024859034937,0.73905181951934,-5.49244115799315,"SYT1","6857",0.259617681600806,0.73905181951934
"ENSG00000159618",-0.583333333333333,1,-0.625968423128068,0.550024859034937,0.73905181951934,-5.49244115799315,"ADGRG5","221188",0.259617681600806,0.73905181951934
"ENSG00000226278",-0.583333333333333,1,-0.625968423128068,0.550024859034937,0.73905181951934,-5.49244115799315,"PSPHP1","8781",0.259617681600806,0.73905181951934
"ENSG00000130734",-1.83333333333333,23.7142857142857,-0.624706660888074,0.551435319196673,0.74019839019233,-5.49259559784381,"ATG4D","84971",0.258505420963318,0.74019839019233
"ENSG00000165030",-30.3333333333333,279,-0.624514976026065,0.551503238793645,0.74019839019233,-5.49275813635622,"NFIL3","4783",0.258451932750394,0.74019839019233
"ENSG00000196116",2.58333333333334,30.8571428571429,0.624060911441584,0.551880439672925,0.740440065047278,-5.49293749944989,"TDRD7","23424",0.25815499838383,0.740440065047278
"ENSG00000198522",1.08333333333333,26.7142857142857,0.624733312764117,0.550941701379358,0.739826430477391,-5.49303318236808,"GPN1","11321",0.258894354158686,0.739826430477391
"ENSG00000204406",0.91666666666667,12.1428571428571,0.624114857581261,0.551636647789133,0.74019839019233,-5.49310528861772,"MBD5","55777",0.258346889334662,0.74019839019233
"ENSG00000118046",-4.5,90.5714285714286,-0.623876941165383,0.551643309739825,0.74019839019233,-5.49338070486491,"STK11","6794",0.258341644521856,0.74019839019233
"ENSG00000162419",1,21.4285714285714,0.62385737003383,0.551541794868303,0.74019839019233,-5.49350033088338,"GMEB1","10691",0.258421571903895,0.74019839019233
"ENSG00000204316",1,26.4285714285714,0.623866340330847,0.55133607840375,0.740168542763476,-5.4936851542269,"MRPL38","64978",0.258583587170668,0.740168542763476
"ENSG00000015532",1.33333333333333,21.5714285714286,0.62285621510392,0.552584720545129,0.740717695350364,-5.49369471246337,"XYLT2","64132",0.257601127878933,0.740717695350364
"ENSG00000133597",-1.16666666666666,21,-0.622886566488409,0.55248962414647,0.740717695350364,-5.49374912541044,"ADCK2","90956",0.257675873693976,0.740717695350364
"ENSG00000240143",-1.08333333333333,5.28571428571429,-0.622607236162839,0.552739482786279,0.740717695350364,-5.49384237882926,NA,NA,0.257479512179983,0.740717695350364
"ENSG00000158887",1.08333333333333,5.71428571428571,0.622002504459065,0.553115484518703,0.741098501821091,-5.4942008200396,"MPZ","4359",0.257184183246808,0.741098501821091
"ENSG00000144867",-0.916666666666663,12.8571428571429,-0.622268510296476,0.552767672301155,0.740717695350364,-5.49421642193649,"SRPRB","58477",0.257457363882336,0.740717695350364
"ENSG00000106991",7.41666666666667,84.4285714285714,0.62192159430844,0.553170166190655,0.741098501821091,-5.494244611015,"ENG","2022",0.257141250486369,0.741098501821091
"ENSG00000187824",-0.666666666666667,2.71428571428571,-0.62254494103568,0.552347335448253,0.740717695350364,-5.49428855045437,"TMEM220","388335",0.257787736709198,0.740717695350364
"ENSG00000252061",0.999999999999999,5.42857142857143,0.621276389466697,0.55356716027213,0.741551344785257,-5.49463080073717,"RNU6-415P","106481309",0.256829681802084,0.741551344785257
"ENSG00000106086",-0.416666666666666,4.57142857142857,-0.62220887891927,0.552279299550461,0.740717695350364,-5.49475071372018,"PLEKHA8","84725",0.257841234631634,0.740717695350364
"ENSG00000123178",-0.416666666666666,4.57142857142857,-0.62220887891927,0.552279299550461,0.740717695350364,-5.49475071372018,"SPRYD7","57213",0.257841234631634,0.740717695350364
"ENSG00000196152",-0.416666666666666,4.57142857142857,-0.62220887891927,0.552279299550461,0.740717695350364,-5.49475071372018,"ZNF79","7633",0.257841234631634,0.740717695350364
"ENSG00000140319",8.75000000000003,171,0.621896864922484,0.552473738102114,0.740717695350364,-5.49493513043686,"SRP14","6727",0.257688361386581,0.740717695350364
"ENSG00000169432",-0.583333333333333,2,-0.621497044601958,0.552771845498258,0.740717695350364,-5.49512491569873,"SCN9A","6335",0.257454085127584,0.740717695350364
"ENSG00000229043",0.583333333333333,2,0.621497044601958,0.552771845498258,0.740717695350364,-5.49512491569873,"ZFAND2A-DT","101927021",0.257454085127584,0.740717695350364
"ENSG00000141503",8.58333333333334,187.428571428571,0.621434105949297,0.552762191673462,0.740717695350364,-5.4952084937575,"MINK1","50488",0.257461669883362,0.740717695350364
"ENSG00000168014",1,22.4285714285714,0.620460388430982,0.553622384698372,0.741551344785257,-5.49554306613017,"C2CD3","26005",0.256786358301221,0.741551344785257
"ENSG00000100528",-4.16666666666667,57.7142857142857,-0.619519689175218,0.554665160412849,0.742718269037044,-5.49566509606385,"CNIH1","10175",0.255969112137451,0.742718269037044
"ENSG00000249992",0.75,1.57142857142857,0.619426000179125,0.554630555650148,0.742718269037044,-5.49580861642465,"TMEM158","25907",0.25599620799165,0.742718269037044
"ENSG00000152332",11.6666666666667,160,0.620132666121906,0.553679731989194,0.741551670752029,-5.49587590449397,"UHMK1","127933",0.256741373989166,0.741551670752029
"ENSG00000136877",4.41666666666668,48.1428571428571,0.618760719871321,0.555309333919439,0.743397616377959,-5.49595045093729,"FPGS","2356",0.255465026625329,0.743397616377959
"ENSG00000104998",7.50000000000001,99.7142857142857,0.618196886441926,0.555485194747615,0.74343303503994,-5.49644942894393,"IL27RA","9466",0.255327511745795,0.74343303503994
"ENSG00000155906",-0.83333333333333,10.1428571428571,-0.617963037412502,0.555396842098727,0.743397616377959,-5.49680926617205,"RMND1","55005",0.255396593910565,0.743397616377959
"ENSG00000112406",-12.3333333333333,205.714285714286,-0.618242630546614,0.55475398152575,0.742760614918382,-5.49708884264713,"HECA","51696",0.255899572109099,0.742760614918382
"ENSG00000125505",43.7500000000001,280,0.616346913760847,0.556639331066098,0.74467068643498,-5.49753809161124,"MBOAT7","79143",0.254426110503782,0.74467068643498
"ENSG00000163486",9.5833333333334,148.857142857143,0.617206589664121,0.555401484221389,0.743397616377959,-5.49769740052659,NA,NA,0.255392964001862,0.743397616377959
"ENSG00000242689",0.583333333333334,3,0.61690686900071,0.555610670871021,0.743524337585643,-5.49785263790994,"CNTF","1270",0.255229421941084,0.743524337585643
"ENSG00000197956",-55.8333333333334,973.571428571429,-0.616411315763203,0.555898815989512,0.743833284331767,-5.49816391733265,"S100A6","6277",0.255004250965522,0.743833284331767
"ENSG00000175463",-6.33333333333331,71.2857142857143,-0.615179535475052,0.55741181179405,0.745540603771269,-5.49818239897773,"TBC1D10C","374403",0.253823832639892,0.745540603771269
"ENSG00000100567",-3.58333333333332,52.7142857142857,-0.615029923978454,0.557461825244034,0.745540603771269,-5.49831134177826,"PSMA3","5684",0.253784867568619,0.745540603771269
